image_id,species,project,location,confidence,outcome,pointing_game_score
AHO/stoat/8b466488-8d08-4ba4-99a8-3ffe1cd24c84.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8942497968673706
AHO/stoat/49019aee-e2fc-4437-8e64-7ac42397d61b.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8824289441108704
AHO/stoat/8f062507-bddb-4f39-a9be-60918955319c.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8707400560379028
AHO/stoat/f3613a76-6bed-4a24-9b68-cae53fa34c7b.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.9110803604125977
AHO/stoat/fb2c8a38-4ddd-4a2b-861a-914593a4fe94.JPG,stoat,AHO,AHO_T5.2.5,1.0,mammal_correct,0.8114098906517029
AHO/stoat/9249c655-1a64-426d-a6d6-25c8ca4f9990.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8805986046791077
EFD/stoat/2F6C2653-6DD4-48FB-A338-16CCE96D23D2.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.9189750552177429
AHO/stoat/1be3b6eb-48c3-4b3c-b70d-4b2c3b529b47.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.7030138969421387
AHO/stoat/92581d85-cf74-47d6-b733-5e637a1dcda7.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.9104122519493103
AHO/stoat/a3b39788-e34c-4b4b-a29c-36f303ca8d61.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8648746013641357
AHO/stoat/51a636f4-100f-4fa9-b615-e9f07b7b8e3f.JPG,stoat,AHO,AHO_H2.3.1,1.0,mammal_correct,0.8015606999397278
AHO/stoat/93384a9b-16ec-4e1b-9492-ba2702e16914.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8492864966392517
EFD/stoat/046BFD9B-E868-4A2E-8896-467B1BAB125F.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.811959445476532
EFD/stoat/495777F3-5B4C-46DA-B6CC-517D813447A9.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.8913147449493408
EFD/stoat/25AF227E-02D9-4A56-B153-189EBDA72F0B.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.9123769998550415
ZIO/stoat/e13565c8-6048-4768-a17d-e449e487edc0.JPG,stoat,ZIO,ZIO_KF209,0.9999785423278807,mammal_correct,0.9880123734474182
AHO/stoat/46684abd-6b2c-48c5-b70f-372c651a0beb.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8546069264411926
EFD/stoat/663FF19B-BE13-49BF-B9D2-77ECDB3591C0.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.8753666281700134
ZIO/stoat/d250f2e8-ce91-4b0d-b43b-6ba09922b171.JPG,stoat,ZIO,ZIO_KF209,0.9999996423721312,mammal_correct,0.9804767370223999
ZIO/stoat/b7be4a3c-d47b-42e3-b0b0-775015460e70.JPG,stoat,ZIO,ZIO_KY150,1.0,mammal_correct,0.7938801646232605
EFD/stoat/FC8A2C4E-B2E4-4549-864E-F982925AA8DB.JPG,stoat,EFD,EFD_DCAME04,1.0,mammal_correct,0.8523747324943542
EFD/stoat/8868B510-2632-4902-A764-DC71ADB60182.JPG,stoat,EFD,EFD_DCAMA08,0.9999997615814208,mammal_correct,0.8589032292366028
AHO/stoat/b1078b41-9276-423a-b0ab-674478178e87.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8719819188117981
EFD/stoat/4263F5B9-BA6D-4ACC-9467-87082A212A91.JPG,stoat,EFD,EFD_DCAMA11,0.9999998807907104,mammal_correct,0.9502055644989014
AHO/stoat/e029a9ca-602a-4033-9ff5-f97e36856188.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.7330285906791687
ZIO/stoat/20516d65-a06d-4bd9-95fb-f8265a93f63d.JPG,stoat,ZIO,ZIO_SL169,0.999998927116394,mammal_correct,0.7469240427017212
EFD/stoat/1F1E4F6F-DEA2-4214-9731-4F5B05D3C45B.JPG,stoat,EFD,EFD_DCAMH09,0.9999998807907104,mammal_correct,0.9475921988487244
EFD/stoat/5F7C5122-DA5C-47D6-9C30-FC1DEFAB888C.JPG,stoat,EFD,EFD_DCAMA11,0.9999960660934448,mammal_correct,0.8183695077896118
AHO/stoat/76ff653d-42a8-453f-afb3-286f9802e7cb.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.842808187007904
AHO/stoat/e609839f-874c-4507-bec7-b37845c4c16c.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.843107283115387
ZIO/stoat/093faa13-b1a2-4045-8d89-488404963291.JPG,stoat,ZIO,ZIO_RA179,0.9999402761459352,mammal_correct,0.8731504082679749
EFD/stoat/5D280B96-C4D1-495E-8554-AA6274DB6A64.JPG,stoat,EFD,EFD_DCAMA09,1.0,mammal_correct,0.8167552351951599
ZIO/stoat/1c5b0013-073d-4a7f-93f9-8d608e5fe104.JPG,stoat,ZIO,ZIO_RA179,1.0,mammal_correct,0.7861497402191162
AHO/stoat/0621be3a-b24a-45c8-bb19-4c4aff53ade1.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8352060317993164
ZIO/stoat/0f24444d-be21-42d0-84d3-a4793e19327d.JPG,stoat,ZIO,ZIO_OY151,0.998784601688385,mammal_correct,0.9939835071563721
EFD/stoat/07AC7875-95E5-4079-8236-F6B5EB5605DF.JPG,stoat,EFD,EFD_DCAME03,0.9999998807907104,mammal_correct,0.9511065483093262
ZIO/stoat/62689b2c-f1b8-4c4d-b2be-7bc457dacc18.JPG,stoat,ZIO,ZIO_KF209,0.999419927597046,mammal_correct,0.9806507229804993
ZIO/stoat/3ac1bf29-07c2-48a3-9edd-b39451a719a6.JPG,stoat,ZIO,ZIO_KF209,0.9999998807907104,mammal_correct,0.9639956951141357
ZIO/stoat/3d0bf766-0c45-4ac4-be12-d606a02e6356.JPG,stoat,ZIO,ZIO_KY150,0.7743468880653381,mammal_correct,0.7835618853569031
EFD/stoat/F079A8B7-BB33-41BA-BC8C-A0E178239FEB.JPG,stoat,EFD,EFD_DCAME04,0.9999998807907104,mammal_correct,0.8409856557846069
EFD/stoat/4AFE8732-6F24-465E-B12F-2467F4E8795F.JPG,stoat,EFD,EFD_DCAMF02,0.9901583790779114,mammal_correct,0.8266608119010925
ZIO/stoat/bf16b043-6859-46fc-8551-f0714bb65ac9.JPG,stoat,ZIO,ZIO_KF209,0.9999897480010986,mammal_correct,0.9397076964378357
AHO/stoat/b5c9f36b-7e49-4e4a-b446-96d2d4e89051.JPG,stoat,AHO,AHO_H2.3.1,1.0,mammal_correct,0.8113372921943665
AHO/stoat/d64a99d2-f9d0-4f26-9157-36b12818383c.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8554075360298157
LCA/stoat/cf2de81b-2088-4e13-a493-a4c8222ceb4b.JPG,stoat,LCA,LCA_CAM424,1.0,mammal_correct,0.47600147128105164
EFD/stoat/B4B88998-C1D7-41B4-9265-BB36F179320F.JPG,stoat,EFD,EFD_DCAMA11,0.9999996423721312,mammal_correct,0.9049636721611023
EFD/stoat/3A037C42-821C-4EA8-8C9F-ADF32D79FB7D.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.904522180557251
AHO/stoat/e5245f92-4110-48d8-9c1c-c283826eefae.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8717235922813416
EFD/stoat/4A31028E-BAE2-44BF-8D8F-36C07F3A1BA6.JPG,stoat,EFD,EFD_DCAMF02,0.9999997615814208,mammal_correct,0.805137038230896
EFD/stoat/78AE1B27-935A-40E3-93D5-B757EEB91A2C.JPG,stoat,EFD,EFD_DCAMA03,1.0,mammal_correct,0.7762865424156189
AHO/stoat/2ac33eae-3286-46ea-9741-7e18ec1c7cf3.JPG,stoat,AHO,AHO_H2.1.5,1.0,mammal_correct,0.6536707878112793
AHO/stoat/b596f4f5-4a65-4fac-a4a7-5c60b39d9980.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8790428042411804
ZIO/stoat/045a21b9-f223-432b-bfa6-94c7c256134a.JPG,stoat,ZIO,ZIO_KF209,0.9999417066574096,mammal_correct,0.9287904500961304
EFD/stoat/877913D5-DAEA-47F1-AB89-62DF8BA9F480.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.9743685722351074
EFD/stoat/EAF0B91E-E641-422A-B02E-07E48F6DEE49.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.9035078287124634
ZIO/stoat/322d832b-9e8a-4b2b-8cec-11851ba4d533.JPG,stoat,ZIO,ZIO_KF209,0.9999897480010986,mammal_correct,0.9642553329467773
EFD/stoat/5E9FF994-01D9-403C-816A-B0D2388AB0C8.JPG,stoat,EFD,EFD_DCAME04,1.0,mammal_correct,0.9388996362686157
EFD/stoat/528B95D6-F03E-4700-A1FF-F9311F33CCE1.JPG,stoat,EFD,EFD_DCAMA09,1.0,mammal_correct,0.8290817141532898
LCA/stoat/a1a655d3-52bb-47a0-bddd-3c117660854b.JPG,stoat,LCA,LCA_CAM98,1.0,mammal_correct,0.5744897723197937
ZIO/stoat/f10d95a0-9895-498e-87fa-ab1747b6b261.JPG,stoat,ZIO,ZIO_RA179,0.9999572038650512,mammal_correct,0.8644387722015381
AHO/stoat/06dc31df-3a16-4de6-8150-93ce53ca4340.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.7512651085853577
EFD/stoat/F8AFC972-6DEB-4F24-A796-2A95329A1C06.JPG,stoat,EFD,EFD_DCAMA08,0.9999970197677612,mammal_correct,0.9174563884735107
AHO/stoat/89fdfea0-4085-48d0-ad2e-de7dd5ef51e2.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8399704694747925
EFD/stoat/683783AF-E91B-4708-95A1-DEBDB9636D2D.JPG,stoat,EFD,EFD_DCAMA09,1.0,mammal_correct,0.7139567136764526
AHO/stoat/1021f3cc-e138-44e2-872b-eb5d5ec035f1.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.7374504208564758
EFD/stoat/1DABEF0D-EED7-4257-80FF-0204B37C563B.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.9012303948402405
AHO/stoat/1c983117-8ba0-463b-8092-020c0e40e83a.JPG,stoat,AHO,AHO_H2.1.5,1.0,mammal_correct,0.7992099523544312
AHO/stoat/9d5b6f5d-b701-4652-b5b8-7ce378745a90.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8570696115493774
AHO/stoat/9c8465f1-93ce-4538-bf14-09df5c322765.JPG,stoat,AHO,AHO_H2.1.5,1.0,mammal_correct,0.7475308179855347
AHO/stoat/99d2ffac-ffb6-4fb2-8dad-ec038497a68e.JPG,stoat,AHO,AHO_H2.3.1,1.0,mammal_correct,0.7550135254859924
AHO/stoat/0b6a2950-b58b-4682-9066-43c2a0aa5fde.JPG,stoat,AHO,AHO_H2.1.5,1.0,mammal_correct,0.7668713927268982
EFD/stoat/F9126579-C01D-4AB6-BFCB-3E7E17E66EF6.JPG,stoat,EFD,EFD_DCAMA08,1.0,mammal_correct,0.8138660192489624
AHO/stoat/9e424baa-cfb3-408c-96df-4b2a7e677250.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.9259418249130249
EFD/stoat/98BA7C70-96E2-40FE-8686-6AC8DFCEEFA8.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.8537411689758301
EFD/stoat/9E5B632A-D80A-449B-8291-A6459A9D0D5B.JPG,stoat,EFD,EFD_DCAMA09,1.0,mammal_correct,0.7917997241020203
EFD/stoat/9E276DF1-6522-4A7C-9E08-EB2530D5A512.JPG,stoat,EFD,EFD_DCAME04,1.0,mammal_correct,0.8519808650016785
ZIO/stoat/7b30400c-ae0c-4572-b5f8-bf062472ed1c.JPG,stoat,ZIO,ZIO_OY151,1.0,mammal_correct,0.9748094081878662
AHO/stoat/55cee8dc-7ea7-4f82-ba72-51a590f99237.JPG,stoat,AHO,AHO_H2.3.1,1.0,mammal_correct,0.8918753862380981
AHO/stoat/4b9a67e8-1447-402c-b609-295e840eec43.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.9017557501792908
EFD/stoat/D67B0D04-7C3B-4506-99BF-A63E96B139C6.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.8999431729316711
EFD/stoat/DEF5DC55-4C76-4806-8AC2-3A728118606D.JPG,stoat,EFD,EFD_DCAME04,1.0,mammal_correct,0.8502680659294128
AHO/stoat/cc306c89-0c78-4ad4-b5e1-f89ca31f6217.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.7916919589042664
EFD/stoat/B4A78964-187C-4158-92E4-F46C103F2A94.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.9155738949775696
AHO/stoat/c48d6ea0-86e4-425c-8a52-01e07edcc394.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8465130925178528
EFD/stoat/B6861FCC-722A-4AD2-98F4-5EC6D96C9799.JPG,stoat,EFD,EFD_DCAME06,0.9999997615814208,mammal_correct,0.6936882138252258
ZIO/stoat/fdbf3384-860b-4d35-8c1f-6f9846df23c3.JPG,stoat,ZIO,ZIO_RA179,0.9083009362220764,mammal_correct,0.8411197662353516
LCA/stoat/7a10e1ff-b168-4c40-aa2a-f13ef2a52cf6.JPG,stoat,LCA,LCA_CAM424,1.0,mammal_correct,0.7011316418647766
EFD/stoat/45900C73-CADD-4E2C-ACEA-5F81E9130F92.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.7972801327705383
EFD/stoat/EFE4F7DF-5562-42E3-AC7E-A316C6B28FD4.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.8127685785293579
EFD/stoat/83CE4EA1-DA07-4D9A-9637-C39415A0FF54.JPG,stoat,EFD,EFD_DCAME04,1.0,mammal_correct,0.8396183848381042
LCA/stoat/24069f1a-2a0d-4319-9569-1e8e40d8aa16.JPG,stoat,LCA,LCA_CAM68,0.9999988079071044,mammal_correct,0.672281801700592
LCA/stoat/7e4df1da-59cd-46ec-aa25-bef59890babd.JPG,stoat,LCA,LCA_CAM68,1.0,mammal_correct,0.817656934261322
AHO/stoat/ba38707a-8db7-4252-a3ef-7803c8da8578.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8849780559539795
EFD/stoat/6EDAFB71-9AE6-464E-9527-100D766972A2.JPG,stoat,EFD,EFD_DCAMA08,1.0,mammal_correct,0.7626606822013855
AHO/stoat/6849f268-b346-4691-9736-cf1549d5a5ba.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8416903614997864
EFD/stoat/75FF0D56-8A76-4B39-A6D4-99EC84ECE923.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.8168382048606873
EFD/stoat/1EBE0598-616E-43B6-AA7B-FF7CE80566AE.JPG,stoat,EFD,EFD_DCAMA03,1.0,mammal_correct,0.8643834590911865
ZIO/stoat/7da65ae1-e408-421f-ab47-cd688b80640f.JPG,stoat,ZIO,ZIO_OY151,0.9999992847442628,mammal_correct,0.9468360543251038
ZIO/stoat/79d1a443-7896-44dc-b270-4cfb72958c12.JPG,stoat,ZIO,ZIO_RA179,0.9999971389770508,mammal_correct,0.9106712341308594
EFD/stoat/DA1EE44D-0F36-4C77-BECA-D631160214DF.JPG,stoat,EFD,EFD_DCAMA08,0.9999998807907104,mammal_correct,0.8139656782150269
AHO/stoat/1ef14d41-35e6-4e7d-88d2-585c63b6ca33.JPG,stoat,AHO,AHO_T5.2.5,1.0,mammal_correct,0.9053404331207275
EFD/stoat/832E7DF5-3DAE-4B90-9E1C-C16445CBEFA9.JPG,stoat,EFD,EFD_DCAMA09,0.9999911785125732,mammal_correct,0.9010552763938904
LCA/stoat/71dbefb3-0432-4c23-ba28-63493707bade.JPG,stoat,LCA,LCA_CAM424,1.0,mammal_correct,0.6212542057037354
EFD/stoat/5FA84642-C197-4B31-966F-6A643C7BAFE0.JPG,stoat,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9078552722930908
LCA/stoat/00fefa8f-8f46-46f0-aa46-2d08bf91780f.JPG,stoat,LCA,LCA_CAM424,1.0,mammal_correct,0.7491407990455627
AHO/stoat/46643dd8-e8a6-4e49-99b9-a0b559b7219d.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8885048627853394
AHO/stoat/3d35cb24-d467-4adb-9bb4-245df05ab8c3.JPG,stoat,AHO,AHO_H2.1.1,0.9999998807907104,mammal_correct,0.7887203097343445
EFD/stoat/47E5715A-86E4-4B4C-B45A-B302209DEBC3.JPG,stoat,EFD,EFD_DCAMA11,0.9999033212661744,mammal_correct,0.8032525777816772
ZIO/stoat/5d8000fd-c77d-4c7a-9f2e-98129b17d1f1.JPG,stoat,ZIO,ZIO_SL169,0.9999997615814208,mammal_correct,0.912604570388794
AHO/stoat/2aa38f67-04a3-4e75-8839-99c576b79cba.JPG,stoat,AHO,AHO_T5.2.5,1.0,mammal_correct,0.8550937175750732
EFD/stoat/F8BC9EF6-CFA9-46B3-B004-7C0FA9B84211.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.81309574842453
EFD/stoat/964B7F07-6164-4B00-83E3-8DB8987DC9FE.JPG,stoat,EFD,EFD_DCAMG01,0.9999783039093018,mammal_correct,0.8003367185592651
LCA/stoat/61b14604-8af6-4434-a183-729c93a7009f.JPG,stoat,LCA,LCA_EC18,0.9999994039535522,mammal_correct,0.9162902235984802
AHO/stoat/70909901-f1c2-4615-ac91-96e92d206b23.JPG,stoat,AHO,AHO_H2.3.1,1.0,mammal_correct,0.8441081047058105
EFD/stoat/D9D6F3BA-9768-4AB6-B540-B13654AEA7ED.JPG,stoat,EFD,EFD_DCAMD06,0.9996697902679444,mammal_correct,0.8876310586929321
EFD/stoat/2B157545-1036-4558-A871-921F0FAE2060.JPG,stoat,EFD,EFD_DCAMA03,1.0,mammal_correct,0.5962556600570679
EFD/stoat/71A25048-48E1-4E9E-9D26-754E6397FC2F.JPG,stoat,EFD,EFD_DCAMA08,1.0,mammal_correct,0.8650559782981873
EFD/stoat/E4E62859-97E0-4EAF-9A73-4DAB9AC68B1C.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.7469965219497681
ZIO/stoat/19cd3093-cb51-446d-bca8-5bf0b67c820f.JPG,stoat,ZIO,ZIO_KF209,0.999990940093994,mammal_correct,0.9784562587738037
EFD/stoat/15166A5C-365F-4A3C-BAAF-50A1B6CAC471.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.7709572911262512
EFD/stoat/E6369D7C-6099-4981-859D-E81B8AAC936E.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.7920951843261719
AHO/stoat/f7af7bde-2726-4d61-a838-9e78c8ecfd08.JPG,stoat,AHO,AHO_T4.1.1,1.0,mammal_correct,0.8478947877883911
LCA/stoat/cbf60694-e509-4d29-9f22-c0b95bf5bac5.JPG,stoat,LCA,LCA_CAM98,1.0,mammal_correct,0.4154641032218933
EFD/stoat/354A81C5-4C7F-4C94-9F93-2CBADB1038B2.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.896094560623169
EFD/stoat/5A9B4169-1D45-4351-8B29-D1F7F8325FA1.JPG,stoat,EFD,EFD_DCAMA08,1.0,mammal_correct,0.8540365695953369
ZIO/stoat/0ec817ac-827e-4817-9803-6f155c5f2ce0.JPG,stoat,ZIO,ZIO_KF209,1.0,mammal_correct,0.9235612750053406
EFD/stoat/2275739C-5FC1-49D3-BE22-A280ABC4506C.JPG,stoat,EFD,EFD_DCAMA11,0.9999994039535522,mammal_correct,0.8544730544090271
ZIO/stoat/686d769a-0437-4903-a587-14000432cf86.JPG,stoat,ZIO,ZIO_KF209,0.9996860027313232,mammal_correct,0.9680114984512329
AHO/stoat/b60ecade-20c0-4615-b928-20bdd4e36f9d.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8562924861907959
EFD/stoat/EFC30DB1-DA36-44BC-8D27-B4017A054704.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.8703749775886536
EFD/stoat/27F52B90-2811-4417-B5F1-D0BC6C11CC54.JPG,stoat,EFD,EFD_DCAMA08,0.9999947547912598,mammal_correct,0.8192589282989502
ZIO/stoat/457258d3-30c1-4278-afb2-0da2ab30dd8d.JPG,stoat,ZIO,ZIO_SL169,0.9999997615814208,mammal_correct,0.8468889594078064
AHO/stoat/8e112c7e-4b9e-45ae-9d2c-86b90434b39f.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.6574493646621704
AHO/stoat/08300b63-f691-4c47-a327-5d6aebf6a3b9.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.8792558312416077
AHO/stoat/3fc216b5-1c26-4d8a-afc0-d20eb1a675b0.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.83934086561203
EFD/stoat/26829375-2CAF-4D28-8CA3-F29E75B51DE8.JPG,stoat,EFD,EFD_DCAMF02,1.0,mammal_correct,0.8655565977096558
ZIO/stoat/ed87ec59-33a6-418a-9399-cadf286cf1d6.JPG,stoat,ZIO,ZIO_KF209,1.0,mammal_correct,0.9589737057685852
AHO/stoat/440b7fa0-00cb-4b7c-b667-84709b135de3.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8161336779594421
EFD/stoat/2FC81E03-C40E-404B-8B15-106D11ED5082.JPG,stoat,EFD,EFD_DCAMA11,0.9999977350234984,mammal_correct,0.8920074701309204
EFD/stoat/F65A661A-0174-489C-A162-57E211529DA5.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.9041643142700195
AHO/stoat/9ff66e3c-854d-40f9-b962-d5ec18d68432.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.7171680331230164
EFD/stoat/88A7A18A-5DAF-4629-B256-D6D1BDAEC521.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.9372822046279907
EFD/stoat/30DAA2D9-9EA5-4461-AB7D-8882BB976E38.JPG,stoat,EFD,EFD_DCAMA08,0.9999998807907104,mammal_correct,0.7985410690307617
EFD/stoat/76724664-942A-4A29-BC83-F6130D63FF1A.JPG,stoat,EFD,EFD_DCAMA08,1.0,mammal_correct,0.9463397860527039
AHO/stoat/76253e60-8c79-4a42-bc88-347fab0e3ef8.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8105968832969666
EFD/stoat/8B24DFE7-931E-4A15-8AB3-8AF7EBE43862.JPG,stoat,EFD,EFD_DCAMA03,1.0,mammal_correct,0.7799608707427979
EFD/stoat/40A88C8D-1B77-4195-A7E0-FFA708D7DBDA.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.9412915706634521
ZIO/stoat/a46a09ec-5d79-4a54-a227-c573b81945a1.JPG,stoat,ZIO,ZIO_SL169,0.944490134716034,mammal_correct,0.7509823441505432
EFD/stoat/85D31264-CF52-427D-8A0F-BDAB129244BE.JPG,stoat,EFD,EFD_DCAMA03,1.0,mammal_correct,0.8290255069732666
EFH/stoat/5C44035F-3D1F-4005-8018-15EA936D5A70.JPG,stoat,EFH,EFH_HCAMC03,1.0,mammal_correct,0.9054831266403198
EFD/stoat/D0868003-C1E5-4A53-BE74-D31676AECBC6.JPG,stoat,EFD,EFD_DCAMA09,1.0,mammal_correct,0.9298555254936218
EFD/stoat/63710F55-BA81-4E1A-A8EA-E822AF659FEF.JPG,stoat,EFD,EFD_DCAMA11,0.9999996423721312,mammal_correct,0.7281000018119812
EFD/stoat/02661D24-414B-4BF7-ACA5-93670402ECBD.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.7751371264457703
EFD/stoat/C13427F0-21A5-42D6-BE1A-207F53DBC02D.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.9063612818717957
AHO/stoat/4e055ff1-70e0-45a6-9ac6-5971f3fd1eeb.JPG,stoat,AHO,AHO_T5.2.5,1.0,mammal_correct,0.8058297038078308
EFD/stoat/943DEF80-9385-4ABF-AA2A-83185BD15AD8.JPG,stoat,EFD,EFD_DCAMA08,0.9999998807907104,mammal_correct,0.8864243030548096
AHO/stoat/3cea7abd-34fb-456d-977f-a3d296e10995.JPG,stoat,AHO,AHO_H2.1.1,0.9999998807907104,mammal_correct,0.8782688975334167
AHO/stoat/2d36e895-fbaf-474f-8408-400a3a931aa1.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8080505728721619
EFD/stoat/D7C094AB-5FF9-4483-8D0A-B036D6937D2A.JPG,stoat,EFD,EFD_DCAMA08,0.999996304512024,mammal_correct,0.8566603064537048
AHO/stoat/ff37fb42-b495-4f1d-bc6f-bbcb5110b57e.JPG,stoat,AHO,AHO_T2.2.5,1.0,mammal_correct,0.8532172441482544
AHO/stoat/1e005cf6-8933-49d9-8f21-082f1572032b.JPG,stoat,AHO,AHO_H2.1.1,1.0,mammal_correct,0.7725204825401306
LCA/stoat/41120ce5-96be-44cd-a653-a018303e1d69.JPG,stoat,LCA,LCA_CAM424,1.0,mammal_correct,0.7093164324760437
EFD/stoat/F68B77AB-7170-4A89-8E73-DFADBE000C30.JPG,stoat,EFD,EFD_DCAMH09,1.0,mammal_correct,0.8512401580810547
AHO/stoat/8bdd88ec-59be-4c37-8c8f-303409ef6d78.JPG,stoat,AHO,AHO_H2.1.5,1.0,mammal_correct,0.6213539838790894
LCA/stoat/dd093d4a-92fd-4025-90e9-50878723d3ab.JPG,stoat,LCA,LCA_EC17,1.0,mammal_correct,0.7381218671798706
EFD/stoat/23F4268B-74F0-4280-8AA1-E1E1831443C5.JPG,stoat,EFD,EFD_DCAMA03,1.0,mammal_correct,0.6965591907501221
LCA/stoat/24935e67-3d98-4a13-8151-077220ebd6cc.JPG,stoat,LCA,LCA_CAM424,1.0,mammal_correct,0.5074656009674072
EFD/stoat/29DDDCAE-D3F4-44C1-B6F7-D773DC5A7806.JPG,stoat,EFD,EFD_DCAME04,0.999996781349182,mammal_correct,0.7738184332847595
EFD/stoat/E82698EF-0AF0-4CC8-AD96-9681A1A16BA0.JPG,stoat,EFD,EFD_DCAMA04,1.0,mammal_correct,0.8933022618293762
ZIO/stoat/c72f3f42-fa6d-4584-9246-c9aed3669423.JPG,stoat,ZIO,ZIO_RA179,0.9999997615814208,mammal_correct,0.7901703715324402
LCA/stoat/635aef9c-12d1-47e9-b963-54622a91d664.JPG,stoat,LCA,LCA_CAM68,1.0,mammal_correct,0.8643794059753418
AHO/stoat/98bca9ba-db33-4957-830a-5a2ac2ed7c8c.JPG,stoat,AHO,AHO_H2.3.1,1.0,mammal_correct,0.8831672072410583
AHO/stoat/931d3711-ae57-48b5-984f-f39627275f61.JPG,stoat,AHO,AHO_T4.1.1,1.0,mammal_correct,0.7657678723335266
EFD/stoat/AA1ADABB-33A4-4A5A-A40C-25C21FF2D506.JPG,stoat,EFD,EFD_DCAMD06,1.0,mammal_correct,0.8976202607154846
EFD/stoat/B0580828-EFF3-4820-8880-C87072934A5D.JPG,stoat,EFD,EFD_DCAMA11,1.0,mammal_correct,0.762294352054596
EFD/stoat/0B57672C-8793-4619-A363-DE9B8A4D25B8.JPG,stoat,EFD,EFD_DCAME03,1.0,mammal_correct,0.8318593502044678
